Time,Emotion,Temperature,Humidity,discomfort
4:33:44,16.666667,22.200001,74.000000,69.96372
4:33:45,16.666667,22.200001,74.000000,69.96372
4:33:46,16.666667,22.200001,74.000000,69.96372
4:33:47,16.666667,22.299999,76.000000,70.27351
4:33:48,16.666667,22.299999,76.000000,70.27351
4:33:49,13.333333,22.200001,74.000000,69.96372
4:33:50,10.000000,22.200001,74.000000,69.96372
4:33:51,10.000000,22.200001,75.000000,70.0405
4:33:52,13.333333,22.200001,75.000000,70.0405
4:33:53,16.666667,22.200001,75.000000,70.0405
4:33:54,16.666667,22.200001,75.000000,70.0405
4:33:55,20.000000,22.200001,75.000000,70.0405
4:33:56,20.000000,22.200001,74.000000,69.96372
4:33:57,20.000000,22.200001,74.000000,69.96372
4:33:58,20.000000,22.200001,74.000000,69.96372
4:33:59,23.333333,22.200001,76.000000,70.11728
4:34:0,20.000000,22.200001,76.000000,70.11728
4:34:1,20.000000,22.200001,74.000000,69.96372
4:34:2,20.000000,22.200001,74.000000,69.96372
4:34:3,20.000000,22.299999,76.000000,70.27351
4:34:4,20.000000,22.299999,76.000000,70.27351
4:34:5,0.000000,22.200001,76.000000,70.11728
4:34:6,20.000000,22.200001,76.000000,70.11728
4:34:7,23.333333,22.200001,76.000000,70.11728
4:34:8,23.333333,22.200001,76.000000,70.11728
4:34:9,23.333333,22.200001,76.000000,70.11728
4:34:10,23.333333,22.200001,76.000000,70.11728
4:34:11,23.333333,22.200001,74.000000,69.96372
4:34:12,26.666667,22.200001,74.000000,69.96372
4:34:13,26.666667,22.200001,74.000000,69.96372
4:34:14,23.333333,22.200001,74.000000,69.96372
4:34:15,20.000000,22.200001,75.000000,70.0405
4:34:16,20.000000,22.200001,75.000000,70.0405
4:34:17,20.000000,22.200001,76.000000,70.11728
4:34:18,23.333333,22.200001,76.000000,70.11728
4:34:19,23.333333,22.200001,76.000000,70.11728
4:34:20,23.333333,22.200001,76.000000,70.11728
4:34:21,23.333333,22.200001,76.000000,70.11728
4:34:22,26.666667,22.200001,76.000000,70.11728
4:34:23,23.333333,22.200001,74.000000,69.96372
4:34:24,23.333333,22.200001,74.000000,69.96372
4:34:25,23.333333,22.200001,74.000000,69.96372
4:34:26,23.333333,22.200001,74.000000,69.96372
4:34:27,23.333333,22.200001,74.000000,69.96372
4:34:28,26.666667,22.200001,74.000000,69.96372
4:34:29,30.000000,22.299999,74.000000,70.11798
4:34:30,26.666667,22.299999,74.000000,70.11798
4:34:31,26.666667,22.100000,74.000000,69.80946
4:34:32,26.666667,22.100000,74.000000,69.80946
4:34:33,26.666667,22.200001,76.000000,70.11728
4:34:34,26.666667,22.200001,76.000000,70.11728
4:34:35,26.666667,22.200001,76.000000,70.11728
4:34:36,30.000000,22.200001,76.000000,70.11728
4:34:37,26.666667,22.200001,76.000000,70.11728
4:34:38,26.666667,22.200001,74.000000,69.96372
4:34:39,26.666667,22.200001,74.000000,69.96372
4:34:40,30.000000,22.200001,74.000000,69.96372
4:34:41,30.000000,22.200001,76.000000,70.11728
4:34:42,30.000000,22.200001,76.000000,70.11728
4:34:43,30.000000,22.200001,74.000000,69.96372
4:34:44,30.000000,22.200001,74.000000,69.96372
4:34:45,30.000000,22.200001,76.000000,70.11728
4:34:46,30.000000,22.200001,76.000000,70.11728
4:34:47,30.000000,22.299999,76.000000,70.27351
4:34:48,26.666667,22.299999,76.000000,70.27351
4:34:49,30.000000,22.200001,76.000000,70.11728
4:34:50,33.333333,22.200001,76.000000,70.11728
4:34:51,33.333333,22.200001,76.000000,70.11728
4:34:52,30.000000,22.200001,76.000000,70.11728
4:34:53,30.000000,22.299999,76.000000,70.27351
4:34:54,26.666667,22.299999,76.000000,70.27351
4:34:55,26.666667,22.299999,76.000000,70.27351
4:34:56,23.333333,22.200001,76.000000,70.11728
4:34:57,23.333333,22.200001,76.000000,70.11728
4:34:58,20.000000,22.200001,76.000000,70.11728
4:34:59,16.666667,22.200001,74.000000,69.96372
4:35:0,16.666667,22.200001,74.000000,69.96372
4:35:1,16.666667,22.200001,74.000000,69.96372
4:35:2,20.000000,22.200001,74.000000,69.96372
4:35:3,23.333333,22.200001,74.000000,69.96372
4:35:4,23.333333,22.200001,76.000000,70.11728
4:35:5,23.333333,22.200001,76.000000,70.11728
4:35:6,20.000000,22.200001,76.000000,70.11728
4:35:7,23.333333,22.200001,74.000000,69.96372
4:35:8,23.333333,22.200001,74.000000,69.96372
4:35:9,26.666667,22.200001,74.000000,69.96372
4:35:10,23.333333,22.200001,74.000000,69.96372
4:35:11,23.333333,22.299999,76.000000,70.27351
4:35:12,20.000000,22.299999,76.000000,70.27351
4:35:13,20.000000,22.299999,76.000000,70.27351
4:35:14,20.000000,22.200001,76.000000,70.11728
4:35:15,20.000000,22.200001,76.000000,70.11728
4:35:16,20.000000,22.200001,76.000000,70.11728
4:35:17,20.000000,22.200001,74.000000,69.96372
4:35:18,20.000000,22.200001,74.000000,69.96372
4:35:19,16.666667,22.200001,74.000000,69.96372
4:35:20,16.666667,22.200001,74.000000,69.96372
4:35:21,20.000000,22.200001,74.000000,69.96372
4:35:22,23.333333,22.200001,74.000000,69.96372
4:35:23,26.666667,22.200001,74.000000,69.96372
4:35:24,26.666667,22.200001,76.000000,70.11728
4:35:25,26.666667,22.200001,76.000000,70.11728
4:35:26,30.000000,22.200001,76.000000,70.11728
4:35:27,30.000000,22.200001,76.000000,70.11728
4:35:28,33.333333,22.200001,76.000000,70.11728
4:35:29,33.333333,22.200001,76.000000,70.11728
4:35:30,33.333333,22.200001,76.000000,70.11728
4:35:31,0.000000,22.200001,76.000000,70.11728
4:35:32,33.333333,22.200001,76.000000,70.11728
4:35:33,30.000000,22.200001,76.000000,70.11728
4:35:34,30.000000,22.200001,76.000000,70.11728
4:35:35,33.333333,22.200001,76.000000,70.11728
4:35:36,33.333333,22.200001,76.000000,70.11728
4:35:37,33.333333,22.200001,76.000000,70.11728
4:35:38,0.000000,22.299999,76.000000,70.27351
4:35:39,30.000000,22.299999,76.000000,70.27351
4:35:40,33.333333,22.200001,76.000000,70.11728
4:35:41,33.333333,22.200001,76.000000,70.11728
4:35:42,33.333333,22.200001,76.000000,70.11728
4:35:43,33.333333,22.200001,76.000000,70.11728
4:35:44,33.333333,22.200001,76.000000,70.11728
4:35:45,36.666667,22.200001,76.000000,70.11728
4:35:46,36.666667,22.200001,76.000000,70.11728
4:35:47,0.000000,22.200001,76.000000,70.11728
4:35:48,36.666667,22.200001,76.000000,70.11728
4:35:49,36.666667,22.200001,74.000000,69.96372
4:35:50,36.666667,22.200001,74.000000,69.96372
4:35:51,36.666667,22.200001,74.000000,69.96372
4:35:52,36.666667,22.200001,76.000000,70.11728
4:35:53,33.333333,22.200001,76.000000,70.11728
4:35:54,30.000000,22.200001,74.000000,69.96372
4:35:55,26.666667,22.200001,74.000000,69.96372
4:35:56,23.333333,22.200001,74.000000,69.96372
4:35:57,23.333333,22.200001,76.000000,70.11728
4:35:58,23.333333,22.200001,76.000000,70.11728
4:35:59,20.000000,22.200001,74.000000,69.96372
4:36:0,23.333333,22.200001,74.000000,69.96372
4:36:1,23.333333,22.200001,76.000000,70.11728
4:36:2,23.333333,22.200001,76.000000,70.11728
4:36:3,23.333333,22.200001,76.000000,70.11728
4:36:4,23.333333,22.100000,76.000000,69.961044
4:36:5,0.000000,22.100000,76.000000,69.961044
4:36:6,23.333333,22.100000,76.000000,69.961044
4:36:7,20.000000,22.200001,74.000000,69.96372
4:36:8,16.666667,22.200001,74.000000,69.96372
4:36:9,16.666667,22.200001,74.000000,69.96372
4:36:10,16.666667,22.200001,74.000000,69.96372
4:36:11,16.666667,22.200001,76.000000,70.11728
4:36:12,16.666667,22.200001,76.000000,70.11728
4:36:13,13.333333,22.200001,76.000000,70.11728
4:36:14,13.333333,22.200001,76.000000,70.11728
4:36:15,13.333333,22.200001,76.000000,70.11728
4:36:16,13.333333,22.200001,76.000000,70.11728
4:36:17,10.000000,22.299999,76.000000,70.27351
4:36:18,13.333333,22.299999,76.000000,70.27351
4:36:19,13.333333,22.200001,76.000000,70.11728
4:36:20,13.333333,22.200001,76.000000,70.11728
4:36:21,13.333333,22.200001,76.000000,70.11728
4:36:22,13.333333,22.200001,76.000000,70.11728
4:36:23,13.333333,22.200001,76.000000,70.11728
4:36:24,13.333333,22.200001,74.000000,69.96372
4:36:25,13.333333,22.200001,74.000000,69.96372
4:36:26,13.333333,22.200001,74.000000,69.96372
4:36:27,0.000000,22.299999,76.000000,70.27351
4:36:28,13.333333,22.299999,76.000000,70.27351
4:36:29,13.333333,22.200001,74.000000,69.96372
4:36:30,13.333333,22.200001,74.000000,69.96372
4:36:31,13.333333,22.200001,76.000000,70.11728
4:36:32,13.333333,22.200001,76.000000,70.11728
4:36:33,13.333333,22.200001,76.000000,70.11728
4:36:34,13.333333,22.200001,76.000000,70.11728
4:36:35,13.333333,22.200001,76.000000,70.11728
4:36:36,0.000000,22.200001,74.000000,69.96372
4:36:37,16.666667,22.200001,74.000000,69.96372
4:36:38,16.666667,22.200001,74.000000,69.96372
4:36:39,20.000000,22.200001,76.000000,70.11728
4:36:40,20.000000,22.200001,76.000000,70.11728
4:36:41,20.000000,22.200001,74.000000,69.96372
4:36:42,20.000000,22.200001,74.000000,69.96372
4:36:43,20.000000,22.299999,76.000000,70.27351
4:36:44,16.666667,22.299999,76.000000,70.27351
4:36:45,16.666667,22.200001,76.000000,70.11728
4:36:46,20.000000,22.200001,76.000000,70.11728
4:36:47,20.000000,22.200001,76.000000,70.11728
4:36:48,20.000000,22.299999,76.000000,70.27351
4:36:49,23.333333,22.299999,76.000000,70.27351
4:36:50,23.333333,22.299999,74.000000,70.11798
4:36:51,23.333333,22.299999,74.000000,70.11798
4:36:52,23.333333,22.299999,76.000000,70.27351
4:36:53,23.333333,22.299999,76.000000,70.27351
4:36:54,23.333333,22.200001,76.000000,70.11728
4:36:55,26.666667,22.200001,76.000000,70.11728
4:36:56,30.000000,22.299999,76.000000,70.27351
4:36:57,30.000000,22.299999,76.000000,70.27351
4:36:58,30.000000,22.299999,76.000000,70.27351
4:36:59,33.333333,22.299999,76.000000,70.27351
4:37:0,0.000000,22.299999,76.000000,70.27351
4:37:1,33.333333,22.200001,74.000000,69.96372
4:37:2,33.333333,22.200001,74.000000,69.96372
4:37:3,36.666667,22.200001,76.000000,70.11728
4:37:4,36.666667,22.200001,76.000000,70.11728
4:37:5,33.333333,22.200001,76.000000,70.11728
4:37:6,33.333333,22.200001,76.000000,70.11728
4:37:7,33.333333,22.200001,76.000000,70.11728
4:37:8,30.000000,22.200001,76.000000,70.11728
4:37:9,30.000000,22.200001,76.000000,70.11728
4:37:10,26.666667,22.200001,76.000000,70.11728
4:37:11,26.666667,22.200001,76.000000,70.11728
4:37:12,26.666667,22.200001,76.000000,70.11728
4:37:13,26.666667,22.200001,76.000000,70.11728
4:37:14,26.666667,22.200001,76.000000,70.11728
4:37:15,26.666667,22.200001,74.000000,69.96372
4:37:16,26.666667,22.200001,74.000000,69.96372
4:37:17,23.333333,22.200001,74.000000,69.96372
4:37:18,23.333333,22.200001,74.000000,69.96372
4:37:19,23.333333,22.200001,74.000000,69.96372
4:37:20,23.333333,22.200001,74.000000,69.96372
4:37:21,20.000000,22.200001,74.000000,69.96372
4:37:22,20.000000,22.200001,74.000000,69.96372
4:37:23,20.000000,22.200001,76.000000,70.11728
4:37:24,20.000000,22.200001,76.000000,70.11728
4:37:25,20.000000,22.200001,74.000000,69.96372
4:37:26,16.666667,22.200001,74.000000,69.96372
4:37:27,13.333333,22.200001,74.000000,69.96372
4:37:28,13.333333,22.200001,76.000000,70.11728
4:37:29,13.333333,22.200001,76.000000,70.11728
4:37:30,10.000000,22.200001,74.000000,69.96372
4:37:31,10.000000,22.200001,74.000000,69.96372
4:37:32,10.000000,22.200001,76.000000,70.11728
4:37:33,10.000000,22.200001,76.000000,70.11728
4:37:34,10.000000,22.200001,76.000000,70.11728
4:37:35,10.000000,22.200001,76.000000,70.11728
4:37:36,13.333333,22.200001,76.000000,70.11728
4:37:37,13.333333,22.200001,74.000000,69.96372
4:37:38,13.333333,22.200001,74.000000,69.96372
4:37:39,13.333333,22.200001,74.000000,69.96372
4:37:40,13.333333,22.200001,76.000000,70.11728
4:37:41,13.333333,22.200001,76.000000,70.11728
4:37:42,13.333333,22.200001,76.000000,70.11728
4:37:43,13.333333,22.200001,74.000000,69.96372
4:37:44,13.333333,22.200001,74.000000,69.96372
4:37:45,16.666667,22.200001,74.000000,69.96372
4:37:46,16.666667,22.200001,74.000000,69.96372
4:37:47,16.666667,22.200001,74.000000,69.96372
4:37:48,20.000000,22.100000,74.000000,69.80946
4:37:49,23.333333,22.100000,74.000000,69.80946
4:37:50,0.000000,22.100000,74.000000,69.80946
4:37:51,20.000000,22.200001,76.000000,70.11728
4:37:52,20.000000,22.200001,76.000000,70.11728
4:37:53,20.000000,22.200001,74.000000,69.96372
4:37:54,20.000000,22.200001,74.000000,69.96372
4:37:55,20.000000,22.200001,74.000000,69.96372
4:37:56,20.000000,22.200001,76.000000,70.11728
4:37:57,20.000000,22.200001,76.000000,70.11728
4:37:58,20.000000,22.200001,76.000000,70.11728
4:37:59,20.000000,22.200001,74.000000,69.96372
4:38:0,20.000000,22.200001,74.000000,69.96372
4:38:1,20.000000,22.200001,74.000000,69.96372
4:38:2,20.000000,22.200001,74.000000,69.96372
4:38:3,23.333333,22.200001,74.000000,69.96372
4:38:4,23.333333,22.200001,76.000000,70.11728
4:38:5,20.000000,22.200001,76.000000,70.11728
4:38:6,20.000000,22.299999,74.000000,70.11798
4:38:7,16.666667,22.299999,74.000000,70.11798
4:38:8,16.666667,22.299999,74.000000,70.11798
4:38:9,16.666667,22.200001,76.000000,70.11728
4:38:10,20.000000,22.200001,76.000000,70.11728
4:38:11,20.000000,22.200001,76.000000,70.11728
4:38:12,20.000000,22.200001,74.000000,69.96372
4:38:13,20.000000,22.200001,74.000000,69.96372
4:38:14,23.333333,22.200001,74.000000,69.96372
4:38:15,23.333333,22.200001,74.000000,69.96372
4:38:16,23.333333,22.200001,74.000000,69.96372
4:38:17,26.666667,22.200001,74.000000,69.96372
4:38:18,30.000000,22.200001,74.000000,69.96372
4:38:19,26.666667,22.200001,76.000000,70.11728
4:38:20,23.333333,22.200001,76.000000,70.11728
4:38:21,23.333333,22.200001,76.000000,70.11728
4:38:22,23.333333,22.200001,76.000000,70.11728
4:38:23,26.666667,22.200001,76.000000,70.11728
4:38:24,26.666667,22.200001,76.000000,70.11728
4:38:25,26.666667,22.200001,76.000000,70.11728
4:38:26,26.666667,22.200001,76.000000,70.11728
4:38:27,26.666667,22.200001,76.000000,70.11728
4:38:28,30.000000,22.200001,74.000000,69.96372
4:38:29,30.000000,22.200001,74.000000,69.96372
4:38:30,30.000000,22.200001,76.000000,70.11728
4:38:31,30.000000,22.200001,76.000000,70.11728
4:38:32,30.000000,22.200001,76.000000,70.11728
4:38:33,30.000000,22.200001,76.000000,70.11728
4:38:34,26.666667,22.200001,76.000000,70.11728
4:38:35,26.666667,22.200001,76.000000,70.11728
4:38:36,26.666667,22.200001,76.000000,70.11728
4:38:37,30.000000,22.200001,76.000000,70.11728
4:38:38,30.000000,22.200001,74.000000,69.96372
4:38:39,30.000000,22.200001,74.000000,69.96372
4:38:40,30.000000,22.200001,74.000000,69.96372
4:38:41,30.000000,22.200001,74.000000,69.96372
4:38:42,33.333333,22.200001,76.000000,70.11728
4:38:43,33.333333,22.200001,76.000000,70.11728
4:38:44,30.000000,22.299999,76.000000,70.27351
4:38:45,0.000000,22.299999,76.000000,70.27351
4:38:46,30.000000,22.200001,76.000000,70.11728
4:38:47,26.666667,22.200001,76.000000,70.11728
4:38:48,23.333333,22.200001,76.000000,70.11728
4:38:49,20.000000,22.200001,76.000000,70.11728
4:38:50,23.333333,22.200001,76.000000,70.11728
4:38:51,23.333333,22.299999,74.000000,70.11798
4:38:52,23.333333,22.299999,74.000000,70.11798
4:38:53,23.333333,22.100000,76.000000,69.961044
4:38:54,20.000000,22.100000,76.000000,69.961044
4:38:55,20.000000,22.299999,76.000000,70.27351
4:38:56,20.000000,22.299999,76.000000,70.27351
4:38:57,23.333333,22.299999,76.000000,70.27351
4:38:58,23.333333,22.200001,76.000000,70.11728
4:38:59,20.000000,22.200001,76.000000,70.11728
4:39:0,20.000000,22.200001,74.000000,69.96372
4:39:1,20.000000,22.200001,74.000000,69.96372
4:39:2,23.333333,22.200001,76.000000,70.11728
4:39:3,23.333333,22.200001,76.000000,70.11728
4:39:4,20.000000,22.200001,76.000000,70.11728
4:39:5,20.000000,22.200001,76.000000,70.11728
4:39:6,20.000000,22.200001,76.000000,70.11728
4:39:7,20.000000,22.200001,76.000000,70.11728
4:39:8,16.666667,22.200001,76.000000,70.11728
4:39:9,16.666667,22.200001,76.000000,70.11728
4:39:10,16.666667,22.200001,74.000000,69.96372
4:39:11,13.333333,22.200001,74.000000,69.96372
4:39:12,13.333333,22.200001,74.000000,69.96372
4:39:13,10.000000,22.200001,74.000000,69.96372
4:39:14,10.000000,22.200001,76.000000,70.11728
4:39:15,10.000000,22.200001,76.000000,70.11728
4:39:16,10.000000,22.200001,76.000000,70.11728
4:39:17,10.000000,22.200001,76.000000,70.11728
4:39:18,10.000000,22.200001,76.000000,70.11728
4:39:19,13.333333,22.200001,74.000000,69.96372
4:39:20,10.000000,22.200001,74.000000,69.96372
4:39:21,10.000000,22.200001,74.000000,69.96372
4:39:22,10.000000,22.200001,76.000000,70.11728
4:39:23,13.333333,22.200001,76.000000,70.11728
4:39:24,13.333333,22.200001,76.000000,70.11728
4:39:25,13.333333,22.100000,74.000000,69.80946
4:39:26,16.666667,22.100000,74.000000,69.80946
4:39:27,13.333333,22.100000,74.000000,69.80946
4:39:28,13.333333,22.200001,74.000000,69.96372
4:39:29,16.666667,22.200001,74.000000,69.96372
4:39:30,16.666667,22.200001,74.000000,69.96372
4:39:31,16.666667,22.200001,74.000000,69.96372
4:39:32,16.666667,22.200001,74.000000,69.96372
4:39:33,20.000000,22.200001,74.000000,69.96372
4:39:34,20.000000,22.200001,74.000000,69.96372
4:39:35,20.000000,22.200001,74.000000,69.96372
4:39:36,20.000000,22.200001,74.000000,69.96372
4:39:37,20.000000,22.200001,74.000000,69.96372
4:39:38,20.000000,22.200001,74.000000,69.96372
4:39:39,23.333333,22.100000,74.000000,69.80946
4:39:40,23.333333,22.100000,74.000000,69.80946
4:39:41,23.333333,22.100000,74.000000,69.80946
4:39:42,23.333333,22.200001,76.000000,70.11728
4:39:43,26.666667,22.200001,76.000000,70.11728
4:39:44,26.666667,22.200001,74.000000,69.96372
4:39:45,26.666667,22.200001,74.000000,69.96372
4:39:46,26.666667,22.200001,76.000000,70.11728
4:39:47,26.666667,22.200001,76.000000,70.11728
4:39:48,26.666667,22.200001,76.000000,70.11728
4:39:49,26.666667,22.100000,76.000000,69.961044
4:39:50,26.666667,22.100000,76.000000,69.961044
4:39:51,26.666667,22.200001,74.000000,69.96372
4:39:52,26.666667,22.200001,74.000000,69.96372
4:39:53,23.333333,22.200001,74.000000,69.96372
4:39:54,23.333333,22.299999,76.000000,70.27351
4:39:55,26.666667,22.299999,76.000000,70.27351
4:39:56,26.666667,22.299999,76.000000,70.27351
4:39:57,26.666667,22.200001,74.000000,69.96372
4:39:58,30.000000,22.200001,74.000000,69.96372
4:39:59,0.000000,22.200001,74.000000,69.96372
4:40:0,30.000000,22.200001,74.000000,69.96372
4:40:1,30.000000,22.200001,74.000000,69.96372
4:40:2,30.000000,22.200001,76.000000,70.11728
4:40:3,26.666667,22.200001,76.000000,70.11728
4:40:4,23.333333,22.200001,74.000000,69.96372
4:40:5,23.333333,22.200001,74.000000,69.96372
4:40:6,23.333333,22.200001,76.000000,70.11728
4:40:7,23.333333,22.200001,76.000000,70.11728
4:40:8,23.333333,22.200001,76.000000,70.11728
4:40:9,23.333333,22.200001,76.000000,70.11728
4:40:10,20.000000,22.200001,76.000000,70.11728
4:40:11,20.000000,22.200001,74.000000,69.96372
4:40:12,20.000000,22.200001,74.000000,69.96372
4:40:13,20.000000,22.200001,76.000000,70.11728
4:40:14,16.666667,22.200001,76.000000,70.11728
4:40:15,16.666667,22.100000,76.000000,69.961044
4:40:16,16.666667,22.100000,76.000000,69.961044
4:40:17,16.666667,22.100000,76.000000,69.961044
4:40:18,16.666667,22.200001,76.000000,70.11728
4:40:19,16.666667,22.200001,76.000000,70.11728
4:40:20,13.333333,22.200001,76.000000,70.11728
4:40:21,13.333333,22.299999,74.000000,70.11798
4:40:22,13.333333,22.299999,74.000000,70.11798
4:40:23,13.333333,22.299999,74.000000,70.11798
4:40:24,13.333333,22.200001,74.000000,69.96372
4:40:25,13.333333,22.200001,74.000000,69.96372
4:40:26,10.000000,22.200001,74.000000,69.96372
4:40:27,10.000000,22.200001,74.000000,69.96372
4:40:28,13.333333,22.200001,76.000000,70.11728
4:40:29,10.000000,22.200001,76.000000,70.11728
4:40:30,6.666667,22.200001,76.000000,70.11728
